# multipoles
# s[mm] polynom_b[n=1][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=9][T/m^n] polynom_b[n=13][T/m^n] 
+3.5540000000000003e+02 -2.5466463328824393e-05 +8.2503217084682134e+00 -8.1950906539515257e+07 +3.6113932624331688e+14 
+3.5550000000000000e+02 -2.5411117572890047e-05 +8.2248814523715001e+00 -8.1697265670060411e+07 +3.6001855251416462e+14 
+3.5560000000000002e+02 -2.5355930798895283e-05 +8.1995350874664918e+00 -8.1444647311761424e+07 +3.5890261544550062e+14 
+3.5570000000000005e+02 -2.5300902513631044e-05 +8.1742837947101474e+00 -8.1193114160185501e+07 +3.5779199013857562e+14 
+3.5580000000000001e+02 -2.5246032223890445e-05 +8.1491287552901355e+00 -8.0942728915844247e+07 +3.5668715172304594e+14 
+3.5590000000000003e+02 -2.5191319436466336e-05 +8.1240711504237630e+00 -8.0693554280430719e+07 +3.5558857533726894e+14 
+3.5600000000000000e+02 -2.5136763658151337e-05 +8.0991121612484953e+00 -8.0445652953462675e+07 +3.5449673610551325e+14 
+3.5610000000000002e+02 -2.5082364394213220e-05 +8.0742521515558110e+00 -8.0199059382769436e+07 +3.5341190860963219e+14 
+3.5620000000000005e+02 -2.5028121143823456e-05 +8.0494882159710262e+00 -7.9953695013538659e+07 +3.5233356528353969e+14 
+3.5630000000000001e+02 -2.4974033404630534e-05 +8.0248166319643044e+00 -7.9709453043467790e+07 +3.5126097804333100e+14 
+3.5640000000000003e+02 -2.4920100674280756e-05 +8.0002336767716322e+00 -7.9466226665047601e+07 +3.5019341877446312e+14 
+3.5650000000000000e+02 -2.4866322450423027e-05 +7.9757356278939406e+00 -7.9223909076537833e+07 +3.4913015939586088e+14 
+3.5660000000000002e+02 -2.4812698230704265e-05 +7.9513187626393664e+00 -7.8982393472058475e+07 +3.4807047180266344e+14 
+3.5670000000000005e+02 -2.4759227512771732e-05 +7.9269793583312849e+00 -7.8741573045935303e+07 +3.4701362789072762e+14 
+3.5680000000000001e+02 -2.4705909794274190e-05 +7.9027136924887333e+00 -7.8501340997150093e+07 +3.4595889958438106e+14 
+3.5690000000000003e+02 -2.4652744572857221e-05 +7.8785180422420860e+00 -7.8261590515596956e+07 +3.4490555875296494e+14 
+3.5700000000000000e+02 -2.4599731346170706e-05 +7.8543886852091935e+00 -7.8022214802171990e+07 +3.4385287733099644e+14 
+3.5710000000000002e+02 -2.4546869626506848e-05 +7.8303229823683358e+00 -7.7783137942123920e+07 +3.4280033772846875e+14 
+3.5720000000000005e+02 -2.4494158984745798e-05 +7.8063226301539892e+00 -7.7544407602445498e+07 +3.4174826451567356e+14 
+3.5730000000000001e+02 -2.4441599006414334e-05 +7.7823904088103939e+00 -7.7306102344189823e+07 +3.4069719279435531e+14 
+3.5740000000000003e+02 -2.4389189277038246e-05 +7.7585290984925983e+00 -7.7068300726567388e+07 +3.3964765765593562e+14 
+3.5750000000000000e+02 -2.4336929382143810e-05 +7.7347414793817713e+00 -7.6831081309238434e+07 +3.3860019419401431e+14 
+3.5760000000000002e+02 -2.4284818907257258e-05 +7.7110303316952082e+00 -7.6594522652894557e+07 +3.3755533750903138e+14 
+3.5770000000000005e+02 -2.4232857437903778e-05 +7.6873984354807465e+00 -7.6358703314109653e+07 +3.3651362267609956e+14 
+3.5780000000000001e+02 -2.4181044559611187e-05 +7.6638485711276685e+00 -7.6123701857413113e+07 +3.3547558481817962e+14 
+3.5790000000000003e+02 -2.4129379857904767e-05 +7.6403835187129765e+00 -7.5889596840064943e+07 +3.3444175901447206e+14 
+3.5800000000000000e+02 -2.4077862918310714e-05 +7.6170060584390775e+00 -7.5656466822521880e+07 +3.3341268036444925e+14 
+3.5810000000000002e+02 -2.4026493320341876e-05 +7.5937184083199112e+00 -7.5424373097067177e+07 +3.3238875793565944e+14 
+3.5820000000000005e+02 -2.3975270619459615e-05 +7.5705205380335956e+00 -7.5193307895550564e+07 +3.3136989675070038e+14 
+3.5830000000000001e+02 -2.3924194365111405e-05 +7.5474118549808544e+00 -7.4963246179594234e+07 +3.3035587578801300e+14 
+3.5840000000000003e+02 -2.3873264106747614e-05 +7.5243917669529736e+00 -7.4734162919974893e+07 +3.2934647408135869e+14 
+3.5850000000000000e+02 -2.3822479393813708e-05 +7.5014596811465948e+00 -7.4506033074098513e+07 +3.2834147058562006e+14 
+3.5860000000000002e+02 -2.3771839775759826e-05 +7.4786150053040767e+00 -7.4278831611473158e+07 +3.2734064432651662e+14 
+3.5870000000000005e+02 -2.3721344802032872e-05 +7.4558571467857986e+00 -7.4052533493001655e+07 +3.2634377427884688e+14 
+3.5880000000000001e+02 -2.3670994022080910e-05 +7.4331855130913516e+00 -7.3827113682883009e+07 +3.2535063943753888e+14 
+3.5890000000000003e+02 -2.3620786985352419e-05 +7.4105995117837713e+00 -7.3602547146684542e+07 +3.2436101880532631e+14 
+3.5900000000000000e+02 -2.3570723241295683e-05 +7.3880985503894854e+00 -7.3378808849198535e+07 +3.2337469138056944e+14 
+3.5910000000000002e+02 -2.3520802338779141e-05 +7.3656818457553417e+00 -7.3155876845195651e+07 +3.2239148630125300e+14 
+3.5920000000000005e+02 -2.3471023824349089e-05 +7.3433478517351647e+00 -7.2933741544321001e+07 +3.2141143323807481e+14 
+3.5930000000000001e+02 -2.3421387243974549e-05 +7.3210948318148121e+00 -7.2712396453382120e+07 +3.2043461204426662e+14 
+3.5940000000000003e+02 -2.3371892143622731e-05 +7.2989210492523844e+00 -7.2491835073877633e+07 +3.1946110254120775e+14 
+3.5950000000000000e+02 -2.3322538069261897e-05 +7.2768247674509476e+00 -7.2272050910923898e+07 +3.1849098457283144e+14 
+3.5960000000000002e+02 -2.3273324566858994e-05 +7.2548042496339775e+00 -7.2053037465116650e+07 +3.1752433795464888e+14 
+3.5970000000000005e+02 -2.3224251182381616e-05 +7.2328577591236032e+00 -7.1834788239729702e+07 +3.1656124251967819e+14 
+3.5980000000000001e+02 -2.3175317461798824e-05 +7.2109835594007130e+00 -7.1617296741377473e+07 +3.1560177811979506e+14 
+3.5990000000000003e+02 -2.3126522951076389e-05 +7.1891799135641730e+00 -7.1400556468031019e+07 +3.1464602455564906e+14 
+3.6000000000000000e+02 -2.3077867196183135e-05 +7.1674450850737470e+00 -7.1184560925974786e+07 +3.1369406167770244e+14 
+3.6010000000000002e+02 -2.3029349755611889e-05 +7.1457778701014210e+00 -7.0969305201939717e+07 +3.1274594000193288e+14 
+3.6020000000000005e+02 -2.2980970237958952e-05 +7.1241791965417907e+00 -7.0754790724627793e+07 +3.1180159282723069e+14 
+3.6030000000000001e+02 -2.2932728264343467e-05 +7.1026505248697820e+00 -7.0541020500441253e+07 +3.1086092410258350e+14 
+3.6040000000000003e+02 -2.2884623455887797e-05 +7.0811933159431684e+00 -7.0327997544320479e+07 +3.0992383782713344e+14 
+3.6050000000000000e+02 -2.2836655433710452e-05 +7.0598090301655585e+00 -7.0115724861094072e+07 +3.0899023794066512e+14 
+3.6060000000000002e+02 -2.2788823818935971e-05 +7.0384991286354746e+00 -6.9904205471015424e+07 +3.0806002847335444e+14 
+3.6070000000000005e+02 -2.2741128232681677e-05 +7.0172650716327718e+00 -6.9693442376238197e+07 +3.0713311334955556e+14 
+3.6080000000000001e+02 -2.2693568296069794e-05 +6.9961083199747947e+00 -6.9483438590657637e+07 +3.0620939656175881e+14 
+3.6090000000000003e+02 -2.2646143630220486e-05 +6.9750303342674087e+00 -6.9274197123613924e+07 +3.0528878207627700e+14 
+3.6100000000000000e+02 -2.2598853856255692e-05 +6.9540325753220955e+00 -6.9065720989219517e+07 +3.0437117388810419e+14 
+3.6110000000000002e+02 -2.2551698588244156e-05 +6.9331158376097530e+00 -6.8858007940890297e+07 +3.0345647964417631e+14 
+3.6120000000000005e+02 -2.2504677412050736e-05 +6.9122782514012444e+00 -6.8651034717744142e+07 +3.0254462177565831e+14 
+3.6130000000000001e+02 -2.2457789906490866e-05 +6.8915172810849894e+00 -6.8444772808945403e+07 +3.0163552643070612e+14 
+3.6140000000000003e+02 -2.2411035650377737e-05 +6.8708303907731683e+00 -6.8239193697098389e+07 +3.0072911971745438e+14 
+3.6150000000000000e+02 -2.2364414222525903e-05 +6.8502150447496852e+00 -6.8034268869012833e+07 +2.9982532777010619e+14 
+3.6160000000000002e+02 -2.2317925201748994e-05 +6.8296687071979250e+00 -6.7829969809098125e+07 +2.9892407670812462e+14 
+3.6170000000000005e+02 -2.2271568166862473e-05 +6.8091888424920795e+00 -6.7626268006031439e+07 +2.9802529267625462e+14 
+3.6180000000000001e+02 -2.2225342696679212e-05 +6.7887729147265459e+00 -6.7423134942330450e+07 +2.9712890178316956e+14 
+3.6190000000000003e+02 -2.2179248370014773e-05 +6.7684183882996587e+00 -6.7220542107201040e+07 +2.9623483017663619e+14 
+3.6200000000000000e+02 -2.2133284765681975e-05 +6.7481227272935644e+00 -6.7018460982865937e+07 +2.9534300396351262e+14 
+3.6210000000000002e+02 -2.2087451468268583e-05 +6.7278841590943150e+00 -6.6816874977555737e+07 +2.9445339973392475e+14 
+3.6220000000000005e+02 -2.2041748085459574e-05 +6.7077039640770533e+00 -6.6615815199654497e+07 +2.9356619599173181e+14 
+3.6230000000000001e+02 -2.1996174230713255e-05 +6.6875841857273288e+00 -6.6415324679184936e+07 +2.9268162169807106e+14 
+3.6240000000000003e+02 -2.1950729517486786e-05 +6.6675268674084567e+00 -6.6215446443529360e+07 +2.9179990579892644e+14 
+3.6250000000000000e+02 -2.1905413559239396e-05 +6.6475340527078712e+00 -6.6016223524985224e+07 +2.9092127726878956e+14 
+3.6260000000000002e+02 -2.1860225969427185e-05 +6.6276077848769157e+00 -6.5817698948491164e+07 +2.9004596503940525e+14 
+3.6270000000000005e+02 -2.1815166361510498e-05 +6.6077501076431604e+00 -6.5619915749592103e+07 +2.8917419810483475e+14 
+3.6280000000000001e+02 -2.1770234348944903e-05 +6.5879630641774432e+00 -6.5422916951323807e+07 +2.8830620538527806e+14 
+3.6290000000000003e+02 -2.1725429545189690e-05 +6.5682486980737718e+00 -6.5226745586033024e+07 +2.8744221585522506e+14 
+3.6300000000000000e+02 -2.1680751563703500e-05 +6.5486090528810523e+00 -6.5031444685466006e+07 +2.8658245848699719e+14 
+3.6310000000000002e+02 -2.1636200022511613e-05 +6.5290454687380324e+00 -6.4837040866264492e+07 +2.8572706425601475e+14 
+3.6320000000000005e+02 -2.1591774557918492e-05 +6.5095564738037588e+00 -6.4643495124159031e+07 +2.8487577239032319e+14 
+3.6330000000000001e+02 -2.1547474810795254e-05 +6.4901398928072300e+00 -6.4450752039227135e+07 +2.8402822411739306e+14 
+3.6340000000000003e+02 -2.1503300422014387e-05 +6.4707935506757455e+00 -6.4258756196302086e+07 +2.8318406069386269e+14 
+3.6350000000000000e+02 -2.1459251032446619e-05 +6.4515152721182440e+00 -6.4067452175283089e+07 +2.8234292334709338e+14 
+3.6360000000000002e+02 -2.1415326282965419e-05 +6.4323028821653860e+00 -6.3876784563171878e+07 +2.8150445334590425e+14 
+3.6370000000000005e+02 -2.1371525814441547e-05 +6.4131542055416633e+00 -6.3686697940330826e+07 +2.8066829192082141e+14 
+3.6380000000000001e+02 -2.1327849267747498e-05 +6.3940670671597619e+00 -6.3497136891187944e+07 +2.7983408032581125e+14 
+3.6390000000000003e+02 -2.1284296283754998e-05 +6.3750392918413308e+00 -6.3308045998016119e+07 +2.7900145980168972e+14 
+3.6400000000000000e+02 -2.1240866503335921e-05 +6.3560687044396706e+00 -6.3119369844047807e+07 +2.7817007159578219e+14 
+3.6410000000000002e+02 -2.1197559569842774e-05 +6.3371539436641706e+00 -6.2931072727417864e+07 +2.7733968113611956e+14 
+3.6420000000000005e+02 -2.1154375136545269e-05 +6.3182969030471536e+00 -6.2743197792639233e+07 +2.7651055049581866e+14 
+3.6430000000000001e+02 -2.1111312859194357e-05 +6.2995002900642438e+00 -6.2555807901372582e+07 +2.7568306594286538e+14 
+3.6440000000000003e+02 -2.1068372393542369e-05 +6.2807668123518230e+00 -6.2368965918824039e+07 +2.7485761376605669e+14 
+3.6450000000000000e+02 -2.1025553395337604e-05 +6.2620991770664478e+00 -6.2182734699331909e+07 +2.7403458018952962e+14 
+3.6460000000000002e+02 -2.0982855520332396e-05 +6.2435000918515131e+00 -6.1997177108378276e+07 +2.7321435150414981e+14 
+3.6470000000000005e+02 -2.0940278424277238e-05 +6.2249722641167748e+00 -6.1812356005914025e+07 +2.7239731396693081e+14 
+3.6480000000000001e+02 -2.0897821762922724e-05 +6.2065184013018566e+00 -6.1628334252891853e+07 +2.7158385384212966e+14 
+3.6490000000000003e+02 -2.0855485192019265e-05 +6.1881412108129812e+00 -6.1445174709212102e+07 +2.7077435738662572e+14 
+3.6500000000000000e+02 -2.0813268367318425e-05 +6.1698434001903992e+00 -6.1262940237946965e+07 +2.6996921087663588e+14 
+3.6510000000000002e+02 -2.0771170936838765e-05 +6.1516265378688582e+00 -6.1081672248603068e+07 +2.6916868388618241e+14 
+3.6520000000000005e+02 -2.0729192517676931e-05 +6.1334876369696438e+00 -6.0901326361179829e+07 +2.6837257932611347e+14 
+3.6530000000000001e+02 -2.0687332719195731e-05 +6.1154225713806252e+00 -6.0721836739031114e+07 +2.6758058338617069e+14 
+3.6540000000000003e+02 -2.0645591150761060e-05 +6.0974272154043909e+00 -6.0543137555317447e+07 +2.6679238231568759e+14 
+3.6550000000000000e+02 -2.0603967421736171e-05 +6.0794974429691253e+00 -6.0365162974271655e+07 +2.6600766230959138e+14 
+3.6560000000000002e+02 -2.0562461141485841e-05 +6.0616291282400985e+00 -6.0187847165874265e+07 +2.6522610959807406e+14 
+3.6570000000000005e+02 -2.0521071919373901e-05 +6.0438181452146669e+00 -6.0011124295863219e+07 +2.6444741038473572e+14 
+3.6580000000000001e+02 -2.0479799364765778e-05 +6.0260603681298646e+00 -5.9834928535892755e+07 +2.6367125090988903e+14 
+3.6590000000000003e+02 -2.0438643087024584e-05 +6.0083516709130009e+00 -5.9659194050176211e+07 +2.6289731736827469e+14 
+3.6600000000000000e+02 -2.0397602695515207e-05 +5.9906879277118605e+00 -5.9483855008162923e+07 +2.6212529598657862e+14 
+3.6610000000000002e+02 -2.0356677814726939e-05 +5.9730661930958577e+00 -5.9308863071118847e+07 +2.6135494754456159e+14 
+3.6620000000000005e+02 -2.0315868129649884e-05 +5.9554882435527832e+00 -5.9134239872075446e+07 +2.6058633105873219e+14 
+3.6630000000000001e+02 -2.0275173340400141e-05 +5.9379570361570080e+00 -5.8960024539597690e+07 +2.5981958012082675e+14 
+3.6640000000000003e+02 -2.0234593147092362e-05 +5.9204755278531316e+00 -5.8786256199576445e+07 +2.5905482830753028e+14 
+3.6650000000000000e+02 -2.0194127249842611e-05 +5.9030466756992457e+00 -5.8612973980043627e+07 +2.5829220920675322e+14 
+3.6660000000000002e+02 -2.0153775348766617e-05 +5.8856734367463419e+00 -5.8440217009179994e+07 +2.5753185640847103e+14 
+3.6670000000000005e+02 -2.0113537143979112e-05 +5.8683587679324409e+00 -5.8268024412663437e+07 +2.5677390348791916e+14 
+3.6680000000000001e+02 -2.0073412335596056e-05 +5.8511056263085264e+00 -5.8096435318391025e+07 +2.5601848403227541e+14 
+3.6690000000000003e+02 -2.0033400623732704e-05 +5.8339169688828862e+00 -5.7925488853676848e+07 +2.5526573162671788e+14 
+3.6700000000000000e+02 -1.9993501708504067e-05 +5.8167957525873097e+00 -5.7755224143673368e+07 +2.5451577984198700e+14 
+3.6710000000000002e+02 -1.9953715282029072e-05 +5.7997440862694374e+00 -5.7585670030492455e+07 +2.5376873032188622e+14 
+3.6720000000000005e+02 -1.9914041004432644e-05 +5.7827606850412501e+00 -5.7416814189904712e+07 +2.5302455679060338e+14 
+3.6730000000000001e+02 -1.9874478527843147e-05 +5.7658434158304601e+00 -5.7248634012051955e+07 +2.5228320102886069e+14 
+3.6740000000000003e+02 -1.9835027504389092e-05 +5.7489901455878387e+00 -5.7081106887523025e+07 +2.5154460481978666e+14 
+3.6750000000000000e+02 -1.9795687586198576e-05 +5.7321987412196833e+00 -5.6914210206070133e+07 +2.5080870994209075e+14 
+3.6760000000000002e+02 -1.9756458425399775e-05 +5.7154670696250021e+00 -5.6747921356982626e+07 +2.5007545817072731e+14 
+3.6770000000000005e+02 -1.9717339674120402e-05 +5.6987929976648646e+00 -5.6582217729011446e+07 +2.4934479127862634e+14 
+3.6780000000000001e+02 -1.9678330984489620e-05 +5.6821743923527377e+00 -5.6417076714060195e+07 +2.4861665105625500e+14 
+3.6790000000000003e+02 -1.9639432008634167e-05 +5.6656091204478765e+00 -5.6252475698589958e+07 +2.4789097926300194e+14 
+3.6800000000000000e+02 -1.9600642398683529e-05 +5.6490950489907883e+00 -5.6088392075134799e+07 +2.4716771769325144e+14 
+3.6810000000000002e+02 -1.9561961818749281e-05 +5.6326306590392461e+00 -5.5924810219643906e+07 +2.4644683059542866e+14 
+3.6820000000000005e+02 -1.9523389980880836e-05 +5.6162168886878545e+00 -5.5761742463010952e+07 +2.4572837215864300e+14 
+3.6830000000000001e+02 -1.9484926609112053e-05 +5.5998552902628642e+00 -5.5599208124004081e+07 +2.4501241905127038e+14 
+3.6840000000000003e+02 -1.9446571427476121e-05 +5.5835474160500116e+00 -5.5437226520705096e+07 +2.4429904793831791e+14 
+3.6850000000000000e+02 -1.9408324160006442e-05 +5.5672948183414599e+00 -5.5275816971348181e+07 +2.4358833548582319e+14 
+3.6860000000000002e+02 -1.9370184530736583e-05 +5.5510990494507642e+00 -5.5114998794486836e+07 +2.4288035836107659e+14 
+3.6870000000000005e+02 -1.9332152263699947e-05 +5.5349616616668618e+00 -5.4954791308171824e+07 +2.4217519322857806e+14 
+3.6880000000000001e+02 -1.9294227082929570e-05 +5.5188842072383473e+00 -5.4795213829570666e+07 +2.4147291674773272e+14 
+3.6890000000000003e+02 -1.9256408712459672e-05 +5.5028682385664887e+00 -5.4636285679366603e+07 +2.4077360559897781e+14 
+3.6900000000000000e+02 -1.9218696876322722e-05 +5.4869153078246651e+00 -5.4478026172988169e+07 +2.4007733643127931e+14 
+3.6910000000000002e+02 -1.9181091283538388e-05 +5.4710262159321168e+00 -5.4320443924851753e+07 +2.3938413486381534e+14 
+3.6920000000000005e+02 -1.9143591583064456e-05 +5.4551987574047329e+00 -5.4163504713501155e+07 +2.3869382220683453e+14 
+3.6930000000000001e+02 -1.9106197408845733e-05 +5.4394299754733160e+00 -5.4007163615795009e+07 +2.3800616873689072e+14 
+3.6940000000000003e+02 -1.9068908394823946e-05 +5.4237169130182767e+00 -5.3851375700727545e+07 +2.3732094468417259e+14 
+3.6950000000000000e+02 -1.9031724174944679e-05 +5.4080566133518460e+00 -5.3696096046920627e+07 +2.3663792033542497e+14 
+3.6960000000000002e+02 -1.8994644383151498e-05 +5.3924461195669711e+00 -5.3541279728145540e+07 +2.3595686594905303e+14 
+3.6970000000000005e+02 -1.8957668653387025e-05 +5.3768824746298254e+00 -5.3386881815193422e+07 +2.3527755176537028e+14 
+3.6980000000000001e+02 -1.8920796619595303e-05 +5.3613627216850812e+00 -5.3232857383062422e+07 +2.3459974805027581e+14 
+3.6990000000000003e+02 -1.8884027915720870e-05 +5.3458839039382333e+00 -5.3079161507984519e+07 +2.3392322507639966e+14 
+3.7000000000000000e+02 -1.8847362175707320e-05 +5.3304430644625702e+00 -5.2925749263167530e+07 +2.3324775309840344e+14 
+3.7010000000000002e+02 -1.8810799060161911e-05 +5.3150383635746001e+00 -5.2772592527662434e+07 +2.3257318478377609e+14 
+3.7020000000000005e+02 -1.8774338336354403e-05 +5.2996724313784220e+00 -5.2619730421768166e+07 +2.3189970255541775e+14 
+3.7030000000000001e+02 -1.8737979798217509e-05 +5.2843490151091341e+00 -5.2467218868941911e+07 +2.3122757123265566e+14 
+3.7040000000000003e+02 -1.8701723239682765e-05 +5.2690718618730443e+00 -5.2315113789736345e+07 +2.3055705561764203e+14 
+3.7050000000000000e+02 -1.8665568454684042e-05 +5.2538447190352784e+00 -5.2163471110489383e+07 +2.2988842054654044e+14 
+3.7060000000000002e+02 -1.8629515237154764e-05 +5.2386713339255522e+00 -5.2012346756828055e+07 +2.2922193085167188e+14 
+3.7070000000000005e+02 -1.8593563381026685e-05 +5.2235554536691504e+00 -5.1861796649762698e+07 +2.2855785133797916e+14 
+3.7080000000000001e+02 -1.8557712680233830e-05 +5.2085008256497582e+00 -5.1711876716022968e+07 +2.2789644684389653e+14 
+3.7090000000000003e+02 -1.8521962928708912e-05 +5.1935111971241481e+00 -5.1562642879713744e+07 +2.2723798219312184e+14 
+3.7100000000000000e+02 -1.8486313920384278e-05 +5.1785903152709247e+00 -5.1414151062859960e+07 +2.2658272219596184e+14 
+3.7110000000000002e+02 -1.8450765421162932e-05 +5.1637406064879068e+00 -5.1266439144963019e+07 +2.2593085310309216e+14 
+3.7120000000000005e+02 -1.8415317084832358e-05 +5.1489592141298051e+00 -5.1119472835838325e+07 +2.2528224692403241e+14 
+3.7130000000000001e+02 -1.8379968537146620e-05 +5.1342419602711047e+00 -5.0973199791448399e+07 +2.2463669704150238e+14 
+3.7140000000000003e+02 -1.8344719403862669e-05 +5.1195846673372092e+00 -5.0827567675598912e+07 +2.2399399688426719e+14 
+3.7150000000000000e+02 -1.8309569310735972e-05 +5.1049831575603042e+00 -5.0682524147710323e+07 +2.2335393985511978e+14 
+3.7160000000000002e+02 -1.8274517883522618e-05 +5.0904332532446803e+00 -5.0538016868724339e+07 +2.2271631936547325e+14 
+3.7170000000000005e+02 -1.8239564747978328e-05 +5.0759307766782618e+00 -5.0393993499511704e+07 +2.2208092882734850e+14 
+3.7180000000000001e+02 -1.8204709529859810e-05 +5.0614715502282426e+00 -5.0250401702403262e+07 +2.2144756166028138e+14 
+3.7190000000000003e+02 -1.8169951854921738e-05 +5.0470513960563910e+00 -5.0107189135339841e+07 +2.2081601125864731e+14 
+3.7200000000000000e+02 -1.8135291348921620e-05 +5.0326661366253536e+00 -4.9964303462877840e+07 +2.2018607105545641e+14 
+3.7210000000000002e+02 -1.8100727664054635e-05 +5.0183126711818682e+00 -4.9821705373542354e+07 +2.1955758344341403e+14 
+3.7220000000000005e+02 -1.8066260558278454e-05 +5.0039922073130008e+00 -4.9679407677951410e+07 +2.1893058680643394e+14 
+3.7230000000000001e+02 -1.8031889815989226e-05 +4.9897070294495043e+00 -4.9537436211995140e+07 +2.1830516849594381e+14 
+3.7240000000000003e+02 -1.7997615221587342e-05 +4.9754594225501929e+00 -4.9395816823513843e+07 +2.1768141593399516e+14 
+3.7250000000000000e+02 -1.7963436559467413e-05 +4.9612516708573944e+00 -4.9254575344057932e+07 +2.1705941644602466e+14 
+3.7260000000000002e+02 -1.7929353614027895e-05 +4.9470860590894370e+00 -4.9113737616015121e+07 +2.1643925742181597e+14 
+3.7270000000000005e+02 -1.7895366169666380e-05 +4.9329648718521693e+00 -4.8973329479153894e+07 +2.1582102623539122e+14 
+3.7280000000000001e+02 -1.7861474010779986e-05 +4.9188903937053770e+00 -4.8833376772366524e+07 +2.1520481025616334e+14 
+3.7290000000000003e+02 -1.7827676921766027e-05 +4.9048649092175607e+00 -4.8693905334467642e+07 +2.1459069685214553e+14 
+3.7300000000000000e+02 -1.7793974687023146e-05 +4.8908907031236719e+00 -4.8554941008281045e+07 +2.1397877341592928e+14 
+3.7310000000000002e+02 -1.7760367079580297e-05 +4.8769695115985856e+00 -4.8416503951374024e+07 +2.1336910803986412e+14 
+3.7320000000000005e+02 -1.7726853827002176e-05 +4.8631008782659135e+00 -4.8278591618830338e+07 +2.1276169184482316e+14 
+3.7330000000000001e+02 -1.7693434645484400e-05 +4.8492837982731771e+00 -4.8141195782714307e+07 +2.1215649666589034e+14 
+3.7340000000000003e+02 -1.7660109251224028e-05 +4.8355172669180506e+00 -4.8004308218132950e+07 +2.1155349435492553e+14 
+3.7350000000000000e+02 -1.7626877360416916e-05 +4.8218002793872881e+00 -4.7867920698113993e+07 +2.1095265675295634e+14 
+3.7360000000000002e+02 -1.7593738689260401e-05 +4.8081318310021883e+00 -4.7732024998226121e+07 +2.1035395571431338e+14 
+3.7370000000000005e+02 -1.7560692953950183e-05 +4.7945109169202880e+00 -4.7596612890721165e+07 +2.0975736307505644e+14 
+3.7380000000000001e+02 -1.7527739870683295e-05 +4.7809365324537474e+00 -4.7461676151305817e+07 +2.0916285069154538e+14 
+3.7390000000000003e+02 -1.7494879155656246e-05 +4.7674076728322436e+00 -4.7327206553522244e+07 +2.0857039040624484e+14 
+3.7400000000000000e+02 -1.7462110525065093e-05 +4.7539233332664503e+00 -4.7193195870973095e+07 +2.0797995406374625e+14 
+3.7410000000000002e+02 -1.7429433700528875e-05 +4.7404827071125428e+00 -4.7059636286970921e+07 +2.0739150957841769e+14 
+3.7420000000000005e+02 -1.7396848425356660e-05 +4.7270857802253650e+00 -4.6926521623911895e+07 +2.0680500915284212e+14 
+3.7430000000000001e+02 -1.7364354448278005e-05 +4.7137327363602015e+00 -4.6793846108968452e+07 +2.0622040103228569e+14 
+3.7440000000000003e+02 -1.7331951518024882e-05 +4.7004237595285652e+00 -4.6661603974800602e+07 +2.0563763349350244e+14 
+3.7450000000000000e+02 -1.7299639383327687e-05 +4.6871590335757949e+00 -4.6529789450516582e+07 +2.0505665479286138e+14 
+3.7460000000000002e+02 -1.7267417792917374e-05 +4.6739387424101233e+00 -4.6398396766630314e+07 +2.0447741319505025e+14 
+3.7470000000000005e+02 -1.7235286495524550e-05 +4.6607630698968627e+00 -4.6267420152640305e+07 +2.0389985695857691e+14 
+3.7480000000000001e+02 -1.7203245239880345e-05 +4.6476321999629659e+00 -4.6136853839494146e+07 +2.0332393435070306e+14 
+3.7490000000000003e+02 -1.7171293774714864e-05 +4.6345463164129814e+00 -4.6006692055263154e+07 +2.0274959362129147e+14 
+3.7500000000000000e+02 -1.7139431848759629e-05 +4.6215056032219728e+00 -4.5876929032034561e+07 +2.0217678304457444e+14 
+3.7510000000000002e+02 -1.7107659212329510e-05 +4.6085101618706839e+00 -4.5747561623967670e+07 +2.0160547795169975e+14 
+3.7520000000000005e+02 -1.7075975622075910e-05 +4.5955597642116013e+00 -4.5618597182047322e+07 +2.0103576195476869e+14 
+3.7530000000000001e+02 -1.7044380836233519e-05 +4.5826540995931326e+00 -4.5490045679115541e+07 +2.0046774572146569e+14 
+3.7540000000000003e+02 -1.7012874613037825e-05 +4.5697928574809996e+00 -4.5361917090943150e+07 +1.9990153993791800e+14 
+3.7550000000000000e+02 -1.6981456710724427e-05 +4.5569757273263027e+00 -4.5234221392718591e+07 +1.9933725528583622e+14 
+3.7560000000000002e+02 -1.6950126887530036e-05 +4.5442023987343356e+00 -4.5106968563270532e+07 +1.9877500246906281e+14 
+3.7570000000000005e+02 -1.6918884901687817e-05 +4.5314725608716726e+00 -4.4980168571382821e+07 +1.9821489213151328e+14 
+3.7580000000000001e+02 -1.6887730511434658e-05 +4.5187859033508877e+00 -4.4853831395987652e+07 +1.9765703497744072e+14 
+3.7590000000000003e+02 -1.6856663475005123e-05 +4.5061421155210200e+00 -4.4727967010101408e+07 +1.9710154167619603e+14 
+3.7600000000000000e+02 -1.6825683550635489e-05 +4.4935408869221041e+00 -4.4602585391034961e+07 +1.9654852292249391e+14 
+3.7610000000000002e+02 -1.6794790493345087e-05 +4.4809819554963664e+00 -4.4477693527484782e+07 +1.9599805457613912e+14 
+3.7620000000000005e+02 -1.6763984045296182e-05 +4.4684652541226333e+00 -4.4353286484800711e+07 +1.9545007334549491e+14 
+3.7630000000000001e+02 -1.6733263945434821e-05 +4.4559907641378871e+00 -4.4229356340796120e+07 +1.9490448110978138e+14 
