# multipoles
# s[mm] polynom_b[n=1][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=9][T/m^n] polynom_b[n=13][T/m^n] 
+3.9620000000000005e+02 -2.4091491294264632e-04 +5.2902913992029411e+01 -5.2481762978635961e+08 +2.3127523415478605e+15 
+3.9630000000000001e+02 -2.4056770335321960e-04 +5.2775848872512960e+01 -5.2355937381220418e+08 +2.3072199861847825e+15 
+3.9640000000000003e+02 -2.4022151270836189e-04 +5.2649158950337380e+01 -5.2230440900982821e+08 +2.3017015351779400e+15 
+3.9650000000000000e+02 -2.3987633830915674e-04 +5.2522833772281579e+01 -5.2105250253507471e+08 +2.2961955455181820e+15 
+3.9660000000000002e+02 -2.3953217745666946e-04 +5.2396862883109073e+01 -5.1980342149786156e+08 +2.2907005739221300e+15 
+3.9670000000000005e+02 -2.3918902745199139e-04 +5.2271235830575677e+01 -5.1855693307585841e+08 +2.2852151775080630e+15 
+3.9680000000000001e+02 -2.3884688559622024e-04 +5.2145942163402559e+01 -5.1731280447111964e+08 +2.2797379135479400e+15 
+3.9690000000000003e+02 -2.3850574919042654e-04 +5.2020971426884742e+01 -5.1607080280492002e+08 +2.2742673388236400e+15 
+3.9700000000000000e+02 -2.3816561553571304e-04 +5.1896313170248668e+01 -5.1483069528949028e+08 +2.2688020106624115e+15 
+3.9710000000000002e+02 -2.3782648208609761e-04 +5.1771964550409372e+01 -5.1359240505031991e+08 +2.2633413757586725e+15 
+3.9720000000000005e+02 -2.3748834690744214e-04 +5.1647953177487153e+01 -5.1235647938095880e+08 +2.2578884413434430e+15 
+3.9730000000000001e+02 -2.3715120821853961e-04 +5.1524314271265759e+01 -5.1112362153519642e+08 +2.2524471043013990e+15 
+3.9740000000000003e+02 -2.3681506423819186e-04 +5.1401083052674728e+01 -5.0989453479213679e+08 +2.2470212616643418e+15 
+3.9750000000000000e+02 -2.3647991318520448e-04 +5.1278294742908940e+01 -5.0866992243584436e+08 +2.2416148104896692e+15 
+3.9760000000000002e+02 -2.3614575327839018e-04 +5.1155984564192323e+01 -5.0745048777571213e+08 +2.2362316479929102e+15 
+3.9770000000000005e+02 -2.3581258273652447e-04 +5.1034187734047720e+01 -5.0623693401167810e+08 +2.2308756707295698e+15 
+3.9780000000000001e+02 -2.3548039977842322e-04 +5.0912939475260110e+01 -5.0502996446724892e+08 +2.2255507760025180e+15 
+3.9790000000000003e+02 -2.3514920262290048e-04 +5.0792275010043191e+01 -5.0383028244984728e+08 +2.2202608610097735e+15 
+3.9800000000000000e+02 -2.3481898948872755e-04 +5.0672229555475290e+01 -5.0263859114958119e+08 +2.2150098222487852e+15 
+3.9810000000000002e+02 -2.3448975840762001e-04 +5.0552825053800788e+01 -5.0145534258129930e+08 +2.2098002104243430e+15 
+3.9820000000000005e+02 -2.3416150666283838e-04 +5.0434030318719032e+01 -5.0027998337768787e+08 +2.2046291889581712e+15 
+3.9830000000000001e+02 -2.3383423135054038e-04 +5.0315800883249757e+01 -4.9911170886202377e+08 +2.1994925746771085e+15 
+3.9840000000000003e+02 -2.3350792956687870e-04 +5.0198092280030728e+01 -4.9794971434925073e+08 +2.1943861843594708e+15 
+3.9850000000000000e+02 -2.3318259840801603e-04 +5.0080860042588952e+01 -4.9679319517342383e+08 +2.1893058348936968e+15 
+3.9860000000000002e+02 -2.3285823497010109e-04 +4.9964059702960057e+01 -4.9564134663471234e+08 +2.1842473429661022e+15 
+3.9870000000000005e+02 -2.3253483634929153e-04 +4.9847646794156859e+01 -4.9449336405564791e+08 +2.1792065253972852e+15 
+3.9880000000000001e+02 -2.3221239964174884e-04 +4.9731576849792269e+01 -4.9334844277408034e+08 +2.1741791991043172e+15 
+3.9890000000000003e+02 -2.3189092194363532e-04 +4.9615805403402959e+01 -4.9220577812316173e+08 +2.1691611809659298e+15 
+3.9900000000000000e+02 -2.3157040035110197e-04 +4.9500287987261757e+01 -4.9106456540933186e+08 +2.1641482877093040e+15 
+3.9910000000000002e+02 -2.3125083212327888e-04 +4.9384989675982276e+01 -4.8992416478038341e+08 +2.1591371541676292e+15 
+3.9920000000000005e+02 -2.3093221517114036e-04 +4.9269913704689181e+01 -4.8878459554783714e+08 +2.1541276863975088e+15 
+3.9930000000000001e+02 -2.3061454756864743e-04 +4.9155072851916422e+01 -4.8764604189172804e+08 +2.1491206087328638e+15 
+3.9940000000000003e+02 -2.3029782738975141e-04 +4.9040479895005525e+01 -4.8650868796366346e+08 +2.1441166453342162e+15 
+3.9950000000000000e+02 -2.2998205270841914e-04 +4.8926147613021669e+01 -4.8537271795361239e+08 +2.1391165205867505e+15 
+3.9960000000000002e+02 -2.2966722159858201e-04 +4.8812088780890051e+01 -4.8423831595814663e+08 +2.1341209583237248e+15 
+3.9970000000000005e+02 -2.2935333213421795e-04 +4.8698316179161701e+01 -4.8310566620299792e+08 +2.1291306831503730e+15 
+3.9980000000000001e+02 -2.2904038238927404e-04 +4.8584842584574382e+01 -4.8197495282525492e+08 +2.1241464191373532e+15 
+3.9990000000000003e+02 -2.2872837043769114e-04 +4.8471680773175677e+01 -4.8084635994706964e+08 +2.1191688902707052e+15 
+4.0000000000000000e+02 -2.2841729435344143e-04 +4.8358843524686606e+01 -4.7972007177363384e+08 +2.1141988210269908e+15 
+4.0010000000000002e+02 -2.2810715220311260e-04 +4.8246345268008803e+01 -4.7859632198844904e+08 +2.1092372519001900e+15 
+4.0020000000000005e+02 -2.2779794202386521e-04 +4.8134207041318845e+01 -4.7747554246684259e+08 +2.1042864890806630e+15 
+4.0030000000000001e+02 -2.2748966184552174e-04 +4.8022451537271316e+01 -4.7635821468113196e+08 +2.0993491554750130e+15 
+4.0040000000000003e+02 -2.2718230969789817e-04 +4.7911101448012047e+01 -4.7524482009426510e+08 +2.0944278739412172e+15 
+4.0050000000000000e+02 -2.2687588361078136e-04 +4.7800179461833764e+01 -4.7413584007867903e+08 +2.0895252667902212e+15 
+4.0060000000000002e+02 -2.2657038161399964e-04 +4.7689708272305850e+01 -4.7303175612873220e+08 +2.0846439570634088e+15 
+4.0070000000000005e+02 -2.2626580173735466e-04 +4.7579710569616516e+01 -4.7193304966107631e+08 +2.0797865673381118e+15 
+4.0080000000000001e+02 -2.2596214201065184e-04 +4.7470209044487689e+01 -4.7084020210494614e+08 +2.0749557202672600e+15 
+4.0090000000000003e+02 -2.2565940046371944e-04 +4.7361226390454512e+01 -4.6975369495386857e+08 +2.0701540388874355e+15 
+4.0100000000000000e+02 -2.2535757512634876e-04 +4.7252785296414494e+01 -4.6867400959484744e+08 +2.0653841455987970e+15 
+4.0110000000000002e+02 -2.2505666397054115e-04 +4.7144899837656233e+01 -4.6760146556845444e+08 +2.0606478653947772e+15 
+4.0120000000000005e+02 -2.2475666473697868e-04 +4.7037549615689137e+01 -4.6653573459262013e+08 +2.0559438310587942e+15 
+4.0130000000000001e+02 -2.2445757510855587e-04 +4.6930705618190949e+01 -4.6547632652974546e+08 +2.0512698778996895e+15 
+4.0140000000000003e+02 -2.2415939276814107e-04 +4.6824338830080350e+01 -4.6442275118266726e+08 +2.0466238408836900e+15 
+4.0150000000000000e+02 -2.2386211539861752e-04 +4.6718420237906088e+01 -4.6337451839088345e+08 +2.0420035551938230e+15 
+4.0160000000000002e+02 -2.2356574068287195e-04 +4.6612920828667953e+01 -4.6233113800278312e+08 +2.0374068560597645e+15 
+4.0170000000000005e+02 -2.2327026630375595e-04 +4.6507811585030446e+01 -4.6129211976861984e+08 +2.0328315781315870e+15 
+4.0180000000000001e+02 -2.2297568994417190e-04 +4.6403063495991972e+01 -4.6025697358432955e+08 +2.0282755569290215e+15 
+4.0190000000000003e+02 -2.2268200928699902e-04 +4.6298647547605782e+01 -4.5922520927718824e+08 +2.0237366275593330e+15 
+4.0200000000000000e+02 -2.2238922201509302e-04 +4.6194534722933561e+01 -4.5819633660503829e+08 +2.0192126247114345e+15 
+4.0210000000000002e+02 -2.2209732587507097e-04 +4.6090700774419219e+01 -4.5716992778699273e+08 +2.0147015109309095e+15 
+4.0220000000000005e+02 -2.2180631886843191e-04 +4.5987140510181675e+01 -4.5614580436994624e+08 +2.0102017570436345e+15 
+4.0230000000000001e+02 -2.2151619906041409e-04 +4.5883853504916935e+01 -4.5512385029795694e+08 +2.0057119613501725e+15 
+4.0240000000000003e+02 -2.2122696451622704e-04 +4.5780839329650668e+01 -4.5410394942813683e+08 +2.0012307216223028e+15 
+4.0250000000000000e+02 -2.2093861330111769e-04 +4.5678097560128933e+01 -4.5308598572840405e+08 +1.9967566363019382e+15 
+4.0260000000000002e+02 -2.2065114348029626e-04 +4.5575627767497473e+01 -4.5206984305905402e+08 +1.9922883031811138e+15 
+4.0270000000000005e+02 -2.2036455311899705e-04 +4.5473429525839585e+01 -4.5105540534880692e+08 +1.9878243204647820e+15 
+4.0280000000000001e+02 -2.2007884028245141e-04 +4.5371502408879742e+01 -4.5004255651748514e+08 +1.9833632863013180e+15 
+4.0290000000000003e+02 -2.1979400303589135e-04 +4.5269845990515527e+01 -4.4903118048935103e+08 +1.9789037988678260e+15 
+4.0300000000000000e+02 -2.1951003944453568e-04 +4.5168459842955322e+01 -4.4802116115084535e+08 +1.9744444561191842e+15 
+4.0310000000000002e+02 -2.1922694761563219e-04 +4.5067347561077952e+01 -4.4701249797308171e+08 +1.9699847523641500e+15 
+4.0320000000000005e+02 -2.1894472582455126e-04 +4.4966528831039874e+01 -4.4600565278783035e+08 +1.9655277674915198e+15 
+4.0330000000000001e+02 -2.1866337238867371e-04 +4.4866027359472554e+01 -4.4500120296394593e+08 +1.9610774774702940e+15 
+4.0340000000000003e+02 -2.1838288562536873e-04 +4.4765866851611506e+01 -4.4399972583768380e+08 +1.9566378580722905e+15 
+4.0350000000000000e+02 -2.1810326385203281e-04 +4.4666071015957655e+01 -4.4300179882061446e+08 +1.9522128855213460e+15 
+4.0360000000000002e+02 -2.1782450538604753e-04 +4.4566663559161142e+01 -4.4200799928020304e+08 +1.9478065357709245e+15 
+4.0370000000000005e+02 -2.1754660854479723e-04 +4.4467668188197045e+01 -4.4101890459284067e+08 +1.9434227848347240e+15 
+4.0380000000000001e+02 -2.1726957164565767e-04 +4.4369108609154438e+01 -4.4003509211506128e+08 +1.9390656086076135e+15 
+4.0390000000000003e+02 -2.1699339300601024e-04 +4.4271008528696150e+01 -4.3905713921547043e+08 +1.9347389830537630e+15 
+4.0400000000000000e+02 -2.1671807094324682e-04 +4.4173391654662716e+01 -4.3808562328945726e+08 +1.9304468842965715e+15 
+4.0410000000000002e+02 -2.1644360366605638e-04 +4.4076272443988501e+01 -4.3712093528111905e+08 +1.9261921057538560e+15 
+4.0420000000000005e+02 -2.1616998894837078e-04 +4.3979628355596432e+01 -4.3616272045106375e+08 +1.9219727107246532e+15 
+4.0430000000000001e+02 -2.1589722445543544e-04 +4.3883427599020557e+01 -4.3521043763968450e+08 +1.9177855799757450e+15 
+4.0440000000000003e+02 -2.1562530785248799e-04 +4.3787638383244584e+01 -4.3426354567799598e+08 +1.9136275942289430e+15 
+4.0450000000000000e+02 -2.1535423680477746e-04 +4.3692228918523639e+01 -4.3332150342590123e+08 +1.9094956343778910e+15 
+4.0460000000000002e+02 -2.1508400897754214e-04 +4.3597167413660863e+01 -4.3238376970777428e+08 +1.9053865810961822e+15 
+4.0470000000000005e+02 -2.1481462203602766e-04 +4.3502422078413339e+01 -4.3144980337068093e+08 +1.9012973151953032e+15 
+4.0480000000000001e+02 -2.1454607364547763e-04 +4.3407961122379618e+01 -4.3051906325928462e+08 +1.8972247174774162e+15 
+4.0490000000000003e+02 -2.1427836147112927e-04 +4.3313752754386371e+01 -4.2959100819996518e+08 +1.8931656686328602e+15 
+4.0500000000000000e+02 -2.1401148317822435e-04 +4.3219765183642629e+01 -4.2866509702714580e+08 +1.8891170493981458e+15 
+4.0510000000000002e+02 -2.1374543663824018e-04 +4.3125975051356363e+01 -4.2774087689379102e+08 +1.8850760761085055e+15 
+4.0520000000000005e+02 -2.1348022054753078e-04 +4.3032392718072686e+01 -4.2681824802665341e+08 +1.8810413062930712e+15 
+4.0530000000000001e+02 -2.1321583380868998e-04 +4.2939036976573078e+01 -4.2589719897473782e+08 +1.8770116330958332e+15 
+4.0540000000000003e+02 -2.1295227532429611e-04 +4.2845926617990557e+01 -4.2497771825162137e+08 +1.8729859494587475e+15 
+4.0550000000000000e+02 -2.1268954399694646e-04 +4.2753080435489927e+01 -4.2405979441453791e+08 +1.8689631485729320e+15 
+4.0560000000000002e+02 -2.1242763872923208e-04 +4.2660517221782101e+01 -4.2314341601363736e+08 +1.8649421235996022e+15 
+4.0570000000000005e+02 -2.1216655842372920e-04 +4.2568255767461977e+01 -4.2222857154698700e+08 +1.8609217673760905e+15 
+4.0580000000000001e+02 -2.1190630198302286e-04 +4.2476314864412132e+01 -4.2131524954522359e+08 +1.8569009729451805e+15 
+4.0590000000000003e+02 -2.1164686830971779e-04 +4.2384713306797750e+01 -4.2040343858852291e+08 +1.8528786336349992e+15 
+4.0600000000000000e+02 -2.1138825630638691e-04 +4.2293469885001912e+01 -4.1949312717368937e+08 +1.8488536422890012e+15 
+4.0610000000000002e+02 -2.1113046466558836e-04 +4.2202600105374813e+01 -4.1858438991278434e+08 +1.8448258005961052e+15 
+4.0620000000000005e+02 -2.1087349123969769e-04 +4.2112106323152830e+01 -4.1767764554829043e+08 +1.8407985437066678e+15 
+4.0630000000000001e+02 -2.1061733367106950e-04 +4.2021987609153378e+01 -4.1677339893478048e+08 +1.8367762156184885e+15 
+4.0640000000000003e+02 -2.1036198960205427e-04 +4.1932243033438361e+01 -4.1587215490648311e+08 +1.8327631601976992e+15 
+4.0650000000000000e+02 -2.1010745667500558e-04 +4.1842871666342873e+01 -4.1497441830348742e+08 +1.8287637213439592e+15 
+4.0660000000000002e+02 -2.0985373253225520e-04 +4.1753872575910364e+01 -4.1408069391685641e+08 +1.8247822426766402e+15 
+4.0670000000000005e+02 -2.0960081481616259e-04 +4.1665244833301749e+01 -4.1319148660656452e+08 +1.8208230682174435e+15 
+4.0680000000000001e+02 -2.0934870116907228e-04 +4.1576987507784430e+01 -4.1230730118814927e+08 +1.8168905417188105e+15 
+4.0690000000000003e+02 -2.0909738923333238e-04 +4.1489099669405448e+01 -4.1142864249862450e+08 +1.8129890070745320e+15 
+4.0700000000000000e+02 -2.0884687665129295e-04 +4.1401580388024684e+01 -4.1055601536664122e+08 +1.8091228081140040e+15 
+4.0710000000000002e+02 -2.0859716123515981e-04 +4.1314426537746819e+01 -4.0968974053679526e+08 +1.8052948559529360e+15 
+4.0720000000000005e+02 -2.0834824147661623e-04 +4.1227626214559621e+01 -4.0882940251297915e+08 +1.8015023313615000e+15 
+4.0730000000000001e+02 -2.0810011603721330e-04 +4.1141165320015119e+01 -4.0797440174436754e+08 +1.7977409825681560e+15 
+4.0740000000000003e+02 -2.0785278357847626e-04 +4.1055029752325204e+01 -4.0712413860128033e+08 +1.7940065573228068e+15 
+4.0750000000000000e+02 -2.0760624276196170e-04 +4.0969205413617523e+01 -4.0627801354503721e+08 +1.7902948039227300e+15 
+4.0760000000000002e+02 -2.0736049224919854e-04 +4.0883678202694490e+01 -4.0543542696089804e+08 +1.7866014702116355e+15 
+4.0770000000000005e+02 -2.0711553070173555e-04 +4.0798434020677519e+01 -4.0459577928638524e+08 +1.7829223043421205e+15 
+4.0780000000000001e+02 -2.0687135678112330e-04 +4.0713458768958041e+01 -4.0375847096622318e+08 +1.7792530545138162e+15 
+4.0790000000000003e+02 -2.0662796914889522e-04 +4.0628738346909856e+01 -4.0292290239844286e+08 +1.7755894686449862e+15 
+4.0800000000000000e+02 -2.0638536646658953e-04 +4.0544258654234653e+01 -4.0208847398737252e+08 +1.7719272946882218e+15 
+4.0810000000000002e+02 -2.0614354733807294e-04 +4.0460010080517279e+01 -4.0125475484536660e+08 +1.7682634381092065e+15 
+4.0820000000000005e+02 -2.0590251013645187e-04 +4.0376000964204337e+01 -4.0042198866064662e+08 +1.7645994328567465e+15 
+4.0830000000000001e+02 -2.0566225317715950e-04 +4.0292244133189520e+01 -3.9959058781824124e+08 +1.7609379703216105e+15 
+4.0840000000000003e+02 -2.0542277477560332e-04 +4.0208752412250938e+01 -3.9876096463158953e+08 +1.7572817414669695e+15 
+4.0850000000000000e+02 -2.0518407324723016e-04 +4.0125538630917447e+01 -3.9793353152308553e+08 +1.7536334379063902e+15 
+4.0860000000000002e+02 -2.0494614690746017e-04 +4.0042615615313316e+01 -3.9710870083472645e+08 +1.7499957507650775e+15 
+4.0870000000000005e+02 -2.0470899407171032e-04 +3.9959996191560627e+01 -3.9628688491344893e+08 +1.7463713712158332e+15 
+4.0880000000000001e+02 -2.0447261305541828e-04 +3.9877693187908491e+01 -3.9546849614998263e+08 +1.7427629906747515e+15 
+4.0890000000000003e+02 -2.0423700217401104e-04 +3.9795719431419066e+01 -3.9465394690960640e+08 +1.7391733004129135e+15 
+4.0900000000000000e+02 -2.0400215974291085e-04 +3.9714087748859100e+01 -3.9384364955337542e+08 +1.7356049916840072e+15 
+4.0910000000000002e+02 -2.0376808409480957e-04 +3.9632806230640817e+01 -3.9303787548635638e+08 +1.7320598377287032e+15 
+4.0920000000000005e+02 -2.0353477363151061e-04 +3.9551864028351787e+01 -3.9223633246449816e+08 +1.7285359408543432e+15 
+4.0930000000000001e+02 -2.0330222677208187e-04 +3.9471245556891162e+01 -3.9143858728401965e+08 +1.7250304853463885e+15 
+4.0940000000000003e+02 -2.0307044193559616e-04 +3.9390935231669097e+01 -3.9064420675058991e+08 +1.7215406555384798e+15 
+4.0950000000000000e+02 -2.0283941754111571e-04 +3.9310917466992045e+01 -3.8985275764760542e+08 +1.7180636356414785e+15 
+4.0960000000000002e+02 -2.0260915200771132e-04 +3.9231176678136606e+01 -3.8906380677895510e+08 +1.7145966099826882e+15 
+4.0970000000000005e+02 -2.0237964375445090e-04 +3.9151697280016322e+01 -3.8827692094091940e+08 +1.7111367628469622e+15 
+4.0980000000000001e+02 -2.0215089120040669e-04 +3.9072463688041836e+01 -3.8749166694062197e+08 +1.7076812785811910e+15 
+4.0990000000000003e+02 -2.0192289276464451e-04 +3.8993460316938119e+01 -3.8670761156995136e+08 +1.7042273414435380e+15 
+4.1000000000000000e+02 -2.0169564686623665e-04 +3.8914671582084168e+01 -3.8592432163512510e+08 +1.7007721357748790e+15 
+4.1010000000000002e+02 -2.0146915195351815e-04 +3.8836086926004377e+01 -3.8514150873683393e+08 +1.6973138041409158e+15 
+4.1020000000000005e+02 -2.0124340659192979e-04 +3.8757715905626100e+01 -3.8435946378006959e+08 +1.6938543227316310e+15 
+4.1030000000000001e+02 -2.0101840937615496e-04 +3.8679573102594048e+01 -3.8357862240942830e+08 +1.6903966256363948e+15 
+4.1040000000000003e+02 -2.0079415890091054e-04 +3.8601673102666332e+01 -3.8279942036381733e+08 +1.6869436475080285e+15 
+4.1050000000000000e+02 -2.0057065376089599e-04 +3.8524030489158079e+01 -3.8202229332332879e+08 +1.6834983226380895e+15 
+4.1060000000000002e+02 -2.0034789255080529e-04 +3.8446659844921321e+01 -3.8124767695918512e+08 +1.6800635852716632e+15 
+4.1070000000000005e+02 -2.0012587386535093e-04 +3.8369575755273900e+01 -3.8047600700128168e+08 +1.6766423700109628e+15 
+4.1080000000000001e+02 -1.9990459629923087e-04 +3.8292792803496582e+01 -3.7970771913031882e+08 +1.6732376111559070e+15 
+4.1090000000000003e+02 -1.9968405844714141e-04 +3.8216325572557544e+01 -3.7894324901844853e+08 +1.6698522429512528e+15 
+4.1100000000000000e+02 -1.9946425890378887e-04 +3.8140188646973591e+01 -3.7818303237699187e+08 +1.6664891998877652e+15 
+4.1110000000000002e+02 -1.9924519625492100e-04 +3.8064393093368125e+01 -3.7742739470141065e+08 +1.6631506528645358e+15 
+4.1120000000000005e+02 -1.9902686905047689e-04 +3.7988935910340238e+01 -3.7667622071065557e+08 +1.6598357189516870e+15 
+4.1130000000000001e+02 -1.9880927583144656e-04 +3.7913810579988301e+01 -3.7592928494306695e+08 +1.6565427518499608e+15 
+4.1140000000000003e+02 -1.9859241513881857e-04 +3.7839010584210882e+01 -3.7518636193132508e+08 +1.6532701052220965e+15 
+4.1150000000000000e+02 -1.9837628551357467e-04 +3.7764529404192572e+01 -3.7444722619335794e+08 +1.6500161326481825e+15 
+4.1160000000000002e+02 -1.9816088549671113e-04 +3.7690360522635757e+01 -3.7371165227946490e+08 +1.6467791878940895e+15 
+4.1170000000000005e+02 -1.9794621362920591e-04 +3.7616497420220668e+01 -3.7297941469528729e+08 +1.6435576244639680e+15 
+4.1180000000000001e+02 -1.9773226845204894e-04 +3.7542933579014658e+01 -3.7225028797813994e+08 +1.6403497960510530e+15 
+4.1190000000000003e+02 -1.9751904850623473e-04 +3.7469662481617540e+01 -3.7152404667671591e+08 +1.6371540564139662e+15 
+4.1200000000000000e+02 -1.9730655233274371e-04 +3.7396677608919006e+01 -3.7080046530111802e+08 +1.6339687590827672e+15 
+4.1210000000000002e+02 -1.9709477848582090e-04 +3.7323973810047484e+01 -3.7007937786989224e+08 +1.6307927137662515e+15 
+4.1220000000000005e+02 -1.9688372557270749e-04 +3.7251551398650406e+01 -3.6936085623800057e+08 +1.6276265537004328e+15 
+4.1230000000000001e+02 -1.9667339221391154e-04 +3.7179412056813320e+01 -3.6864503177308190e+08 +1.6244713683240450e+15 
+4.1240000000000003e+02 -1.9646377702994228e-04 +3.7107557466781195e+01 -3.6793203584618491e+08 +1.6213282470952660e+15 
+4.1250000000000000e+02 -1.9625487864129076e-04 +3.7035989308634740e+01 -3.6722199978038293e+08 +1.6181982791921718e+15 
+4.1260000000000002e+02 -1.9604669566846791e-04 +3.6964709264695884e+01 -3.6651505494713670e+08 +1.6150825540710720e+15 
+4.1270000000000005e+02 -1.9583922673196117e-04 +3.6893719014659425e+01 -3.6581133266067415e+08 +1.6119821608565148e+15 
+4.1280000000000001e+02 -1.9563247045228962e-04 +3.6823020241852134e+01 -3.6511096431622070e+08 +1.6088981891492935e+15 
+4.1290000000000003e+02 -1.9542642544995213e-04 +3.6752614627383409e+01 -3.6441408126019901e+08 +1.6058317282655885e+15 
+4.1300000000000000e+02 -1.9522109034544679e-04 +3.6682503852001169e+01 -3.6372081482846558e+08 +1.6027838674506335e+15 
+4.1310000000000002e+02 -1.9501646374910610e-04 +3.6612686890690348e+01 -3.6303120926716429e+08 +1.5997550877700462e+15 
+4.1320000000000005e+02 -1.9481254423057011e-04 +3.6543151890962022e+01 -3.6234496035429698e+08 +1.5967434368891915e+15 
+4.1330000000000001e+02 -1.9460933034930219e-04 +3.6473884292829034e+01 -3.6166167673466820e+08 +1.5937463540206515e+15 
+4.1340000000000003e+02 -1.9440682066478572e-04 +3.6404869539075122e+01 -3.6098096711964029e+08 +1.5907612787857962e+15 
+4.1350000000000000e+02 -1.9420501373647775e-04 +3.6336093068842160e+01 -3.6030244013318735e+08 +1.5877856502698988e+15 
+4.1360000000000002e+02 -1.9400390812384527e-04 +3.6267540322879569e+01 -3.5962570443983483e+08 +1.5848169078140090e+15 
+4.1370000000000005e+02 -1.9380350238636514e-04 +3.6199196742904931e+01 -3.5895036872344381e+08 +1.5818524908632792e+15 
+4.1380000000000001e+02 -1.9360379508350043e-04 +3.6131047769037650e+01 -3.5827604163350344e+08 +1.5788898386673140e+15 
+4.1390000000000003e+02 -1.9340478477472176e-04 +3.6063078842328920e+01 -3.5760233183953243e+08 +1.5759263905894585e+15 
+4.1400000000000000e+02 -1.9320647001949546e-04 +3.5995275403422873e+01 -3.5692884800340128e+08 +1.5729595859531448e+15 
+4.1410000000000002e+02 -1.9300884943447794e-04 +3.5927628781688043e+01 -3.5625535199394137e+08 +1.5699878444684328e+15 
+4.1420000000000005e+02 -1.9281192186505180e-04 +3.5860153859405742e+01 -3.5558221848253715e+08 +1.5670135073049240e+15 
+4.1430000000000001e+02 -1.9261568621376109e-04 +3.5792871404418314e+01 -3.5490997527910316e+08 +1.5640398956243238e+15 
+4.1440000000000003e+02 -1.9242014138319305e-04 +3.5725802189649585e+01 -3.5423915030690378e+08 +1.5610703312535025e+15 
+4.1450000000000000e+02 -1.9222528627589153e-04 +3.5658966982961296e+01 -3.5357027137661505e+08 +1.5581081353595250e+15 
+4.1460000000000002e+02 -1.9203111979442176e-04 +3.5592386554667307e+01 -3.5290386635252106e+08 +1.5551566294201390e+15 
+4.1470000000000005e+02 -1.9183764084135916e-04 +3.5526081676400047e+01 -3.5224046313065183e+08 +1.5522191351081175e+15 
+4.1480000000000001e+02 -1.9164484831924564e-04 +3.5460073115628852e+01 -3.5158058951065952e+08 +1.5492989735176352e+15 
+4.1490000000000003e+02 -1.9145274113066156e-04 +3.5394381644632389e+01 -3.5092477340341777e+08 +1.5463994664101698e+15 
+4.1500000000000000e+02 -1.9126131817815586e-04 +3.5329028031674888e+01 -3.5027354262629342e+08 +1.5435239349836502e+15 
+4.1510000000000002e+02 -1.9107057832365337e-04 +3.5264027519821241e+01 -3.4962727888197041e+08 +1.5406747530137708e+15 
+4.1520000000000005e+02 -1.9088052026650351e-04 +3.5199373240007127e+01 -3.4898577913968432e+08 +1.5378505028954542e+15 
+4.1530000000000001e+02 -1.9069114266539869e-04 +3.5135052793898012e+01 -3.4834869415987068e+08 +1.5350488190352318e+15 
+4.1540000000000003e+02 -1.9050244417905340e-04 +3.5071053785822933e+01 -3.4771567476420039e+08 +1.5322673362072920e+15 
+4.1550000000000000e+02 -1.9031442346615219e-04 +3.5007363816366045e+01 -3.4708637168720412e+08 +1.5295036886600528e+15 
+4.1560000000000002e+02 -1.9012707918541946e-04 +3.4943970491005906e+01 -3.4646043577637702e+08 +1.5267555113198262e+15 
+4.1570000000000005e+02 -1.8994040999553556e-04 +3.4880861409941197e+01 -3.4583751775840092e+08 +1.5240204383915598e+15 
+4.1580000000000001e+02 -1.8975441455521699e-04 +3.4818024177608969e+01 -3.4521726845641208e+08 +1.5212961046543082e+15 
+4.1590000000000003e+02 -1.8956909152316128e-04 +3.4755446396336104e+01 -3.4459933864645916e+08 +1.5185801446104175e+15 
+4.1600000000000000e+02 -1.8938443955806669e-04 +3.4693115668383449e+01 -3.4398337910172975e+08 +1.5158701927398302e+15 
+4.1610000000000002e+02 -1.8920045734673082e-04 +3.4631021018521892e+01 -3.4336910746523637e+08 +1.5131644232275945e+15 
+4.1620000000000005e+02 -1.8901714368833798e-04 +3.4569157159938271e+01 -3.4275650881914461e+08 +1.5104631688254005e+15 
+4.1630000000000001e+02 -1.8883449741014807e-04 +3.4507520225514028e+01 -3.4214563505238515e+08 +1.5077673016184675e+15 
+4.1640000000000003e+02 -1.8865251733943760e-04 +3.4446106350092222e+01 -3.4153653809712368e+08 +1.5050776939437130e+15 
+4.1650000000000000e+02 -1.8847120230346890e-04 +3.4384911666793435e+01 -3.4092926984719044e+08 +1.5023952179135432e+15 
+4.1660000000000002e+02 -1.8829055112951746e-04 +3.4323932310287134e+01 -3.4032388223043466e+08 +1.4997207458376645e+15 
+4.1670000000000005e+02 -1.8811056264484463e-04 +3.4263164413601743e+01 -3.3972042713875169e+08 +1.4970551498176725e+15 
+4.1680000000000001e+02 -1.8793123567672552e-04 +3.4202604111359726e+01 -3.3911895649913532e+08 +1.4943993021593098e+15 
+4.1690000000000003e+02 -1.8775256905243290e-04 +3.4142247538002707e+01 -3.3851952223593825e+08 +1.4917540751579838e+15 
+4.1700000000000000e+02 -1.8757456159923972e-04 +3.4082090827868313e+01 -3.3792217626931006e+08 +1.4891203410769032e+15 
+4.1710000000000002e+02 -1.8739721213979009e-04 +3.4022131930436800e+01 -3.3732697264553177e+08 +1.4864988099239550e+15 
